time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.121449179999999962e-01,5.247326789999999797e+00,3.395277440000000091e+00,3.391714690000000143e+00,4.211470490000000094e-02,1.015581550000000055e+00,4.165263639999999823e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.414032319999999787e-02,-7.408389899999999473e-02,9.999900000000000455e-01,1.124187049999999921e+01,5.249995400000000423e+00,1.255613120000000082e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999810000000100e-02,0.000000000000000000e+00,1.732904329999999937e-02,4.809011619999999931e-01,1.732908219999999833e-02,4.857879640000000165e-01,8.457504409999999639e-01,5.249367649999999941e+00,1.127696459999999945e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148329129999999587e-01,9.999900000000000455e-01,4.534694400000000014e-02,3.809027659999999926e+00,3.349123659999999822e-04,3.395277430000000152e+00,1.010178609999999929e-09
1.122949179999999936e-01,5.247324370000000293e+00,3.395277440000000091e+00,3.391709609999999930e+00,4.217443330000000129e-02,1.015581550000000055e+00,4.165257410000000049e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.420291800000000076e-02,-7.411277750000000442e-02,9.999900000000000455e-01,1.124183380000000021e+01,5.249995400000000423e+00,1.256097130000000117e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999830000000367e-02,0.000000000000000000e+00,1.738877869999999951e-02,4.871815460000000209e-01,1.738881750000000059e-02,4.920851929999999763e-01,8.457491750000000197e-01,5.249367409999999623e+00,1.127694160000000068e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148325829999999659e-01,9.999900000000000455e-01,4.539541190000000170e-02,3.812159330000000068e+00,3.349122110000000052e-04,3.395277430000000152e+00,1.010164399999999908e-09
1.124449180000000048e-01,5.247321939999999962e+00,3.395277440000000091e+00,3.391704530000000162e+00,4.223416180000000297e-02,1.015581550000000055e+00,4.165251180000000275e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.426551289999999805e-02,-7.414165709999999410e-02,9.999900000000000455e-01,1.124179720000000060e+01,5.249995400000000423e+00,1.256581149999999869e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999860000000074e-02,0.000000000000000000e+00,1.744851399999999830e-02,4.934619299999999931e-01,1.744855290000000073e-02,4.983824219999999916e-01,8.457479089999999644e-01,5.249367170000000193e+00,1.127691869999999952e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148322529999999730e-01,9.999900000000000455e-01,4.544387999999999900e-02,3.815242660000000008e+00,3.349120559999999741e-04,3.395277430000000152e+00,1.010221239999999994e-09
1.125949180000000022e-01,5.247319519999999571e+00,3.395277440000000091e+00,3.391699459999999888e+00,4.229389020000000332e-02,1.015581550000000055e+00,4.165244940000000229e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.432810770000000095e-02,-7.417053769999999713e-02,9.999900000000000455e-01,1.124176059999999922e+01,5.249995389999999595e+00,1.257065189999999888e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999880000000341e-02,0.000000000000000000e+00,1.750824900000000003e-02,4.997423140000000208e-01,1.750828780000000112e-02,5.046796510000000069e-01,8.457466430000000202e-01,5.249366929999999876e+00,1.127689580000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148319229999999802e-01,9.999900000000000455e-01,4.549234840000000030e-02,3.818278390000000133e+00,3.349119019999999931e-04,3.395277430000000152e+00,1.010249660000000037e-09
1.127449179999999995e-01,5.247317100000000067e+00,3.395277440000000091e+00,3.391694380000000120e+00,4.235361859999999673e-02,1.015581550000000055e+00,4.165238709999999900e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.439070240000000250e-02,-7.419941939999999403e-02,9.999900000000000455e-01,1.124172390000000021e+01,5.249995389999999595e+00,1.257549239999999902e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999889999999780e-02,0.000000000000000000e+00,1.756798440000000017e-02,5.060226979999999930e-01,1.756802320000000125e-02,5.109768799999999667e-01,8.457453769999999649e-01,5.249366679999999619e+00,1.127687290000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148315929999999874e-01,9.999900000000000455e-01,4.554081709999999866e-02,3.821267259999999943e+00,3.349117470000000161e-04,3.395277430000000152e+00,1.010192819999999951e-09
1.128949179999999969e-01,5.247314669999999737e+00,3.395277440000000091e+00,3.391689299999999907e+00,4.241334699999999708e-02,1.015581550000000055e+00,4.165232469999999854e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.445329729999999979e-02,-7.422830210000000428e-02,9.999900000000000455e-01,1.124168730000000060e+01,5.249995389999999595e+00,1.258033299999999910e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999910000000047e-02,0.000000000000000000e+00,1.762771960000000110e-02,5.123030819999999652e-01,1.762775850000000005e-02,5.172741090000000375e-01,8.457441110000000206e-01,5.249366440000000189e+00,1.127684999999999960e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148312629999999945e-01,9.999900000000000455e-01,4.558928589999999836e-02,3.824209989999999948e+00,3.349115919999999850e-04,3.395277430000000152e+00,1.010207029999999973e-09
1.130449179999999942e-01,5.247312250000000233e+00,3.395277440000000091e+00,3.391684220000000138e+00,4.247307549999999876e-02,1.015581550000000055e+00,4.165226240000000080e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.451589210000000268e-02,-7.425718589999999453e-02,9.999900000000000455e-01,1.124165069999999922e+01,5.249995389999999595e+00,1.258517379999999908e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999919999999487e-02,0.000000000000000000e+00,1.768745459999999936e-02,5.185834649999999657e-01,1.768749340000000045e-02,5.235713389999999690e-01,8.457428449999999653e-01,5.249366199999999871e+00,1.127682710000000021e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148309320000000300e-01,9.999900000000000455e-01,4.563775510000000341e-02,3.827107289999999828e+00,3.349114380000000040e-04,3.395277430000000152e+00,1.010178609999999929e-09
1.131949180000000055e-01,5.247309829999999842e+00,3.395277440000000091e+00,3.391679149999999865e+00,4.253280389999999911e-02,1.015581550000000055e+00,4.165220000000000034e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.457848689999999864e-02,-7.428607060000000373e-02,9.999900000000000455e-01,1.124161409999999961e+01,5.249995389999999595e+00,1.259001459999999906e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999930000000314e-02,0.000000000000000000e+00,1.774719010000000083e-02,5.248638490000000489e-01,1.774722889999999845e-02,5.298685680000000398e-01,8.457415790000000211e-01,5.249365960000000442e+00,1.127680420000000083e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148306020000000371e-01,9.999900000000000455e-01,4.568622449999999724e-02,3.829959860000000216e+00,3.349112830000000270e-04,3.395277430000000152e+00,1.010150190000000093e-09
1.133449180000000028e-01,5.247307400000000399e+00,3.395277440000000091e+00,3.391674070000000096e+00,4.259253229999999946e-02,1.015581550000000055e+00,4.165213770000000260e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.464108170000000153e-02,-7.431495640000000680e-02,9.999900000000000455e-01,1.124157750000000000e+01,5.249995389999999595e+00,1.259485559999999893e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999939999999754e-02,0.000000000000000000e+00,1.780692520000000043e-02,5.311442330000000211e-01,1.780696400000000151e-02,5.361657969999999995e-01,8.457403129999999658e-01,5.249365720000000124e+00,1.127678129999999967e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148302720000000443e-01,9.999900000000000455e-01,4.573469410000000068e-02,3.832768399999999964e+00,3.349111279999999959e-04,3.395277430000000152e+00,1.010192819999999951e-09
1.134949180000000002e-01,5.247304980000000008e+00,3.395277440000000091e+00,3.391668989999999884e+00,4.265226080000000114e-02,1.015581550000000055e+00,4.165207530000000213e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.470367649999999748e-02,-7.434384310000000107e-02,9.999900000000000455e-01,1.124154090000000039e+01,5.249995389999999595e+00,1.259969669999999875e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999950000000581e-02,0.000000000000000000e+00,1.786666040000000136e-02,5.374246169999999934e-01,1.786669930000000031e-02,5.424630259999999593e-01,8.457390470000000215e-01,5.249365469999999867e+00,1.127675849999999969e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148299420000000515e-01,9.999900000000000455e-01,4.578316400000000119e-02,3.835533579999999887e+00,3.349109740000000149e-04,3.395277430000000152e+00,1.010207029999999973e-09
1.136449179999999975e-01,5.247302559999999616e+00,3.395277440000000091e+00,3.391663920000000054e+00,4.271198920000000149e-02,1.015581550000000055e+00,4.165201299999999884e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.476627130000000038e-02,-7.437273090000000308e-02,9.999900000000000455e-01,1.124150430000000078e+01,5.249995389999999595e+00,1.260453790000000129e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999960000000021e-02,0.000000000000000000e+00,1.792639559999999882e-02,5.437050009999999656e-01,1.792643429999999857e-02,5.487602550000000301e-01,8.457377809999999663e-01,5.249365230000000437e+00,1.127673560000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148296119999999476e-01,9.999900000000000455e-01,4.583163409999999743e-02,3.838256069999999909e+00,3.349108189999999837e-04,3.395277430000000152e+00,1.010178609999999929e-09
1.137949179999999949e-01,5.247300130000000173e+00,3.395277440000000091e+00,3.391658839999999842e+00,4.277171760000000184e-02,1.015581550000000055e+00,4.165195059999999838e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.482886610000000327e-02,-7.440161959999999630e-02,9.999900000000000455e-01,1.124146769999999940e+01,5.249995389999999595e+00,1.260937930000000096e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999960000000021e-02,0.000000000000000000e+00,1.798613079999999975e-02,5.499853850000000488e-01,1.798616969999999871e-02,5.550574849999999616e-01,8.457365150000000220e-01,5.249364990000000120e+00,1.127671269999999915e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148292819999999548e-01,9.999900000000000455e-01,4.588010449999999768e-02,3.840936539999999955e+00,3.349106640000000068e-04,3.395277430000000152e+00,1.010192819999999951e-09
1.139449180000000061e-01,5.247297709999999782e+00,3.395277440000000091e+00,3.391653760000000073e+00,4.283144600000000218e-02,1.015581550000000055e+00,4.165188830000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.489146089999999922e-02,-7.443050930000000287e-02,9.999900000000000455e-01,1.124143109999999979e+01,5.249995389999999595e+00,1.261422070000000062e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999969999999461e-02,0.000000000000000000e+00,1.804586600000000068e-02,5.562657690000000210e-01,1.804590479999999830e-02,5.613547140000000324e-01,8.457352489999999667e-01,5.249364749999999802e+00,1.127668989999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148289519999999619e-01,9.999900000000000455e-01,4.592857510000000060e-02,3.843575620000000193e+00,3.349105100000000258e-04,3.395277430000000152e+00,1.010178609999999929e-09
1.140949180000000035e-01,5.247295290000000278e+00,3.395277440000000091e+00,3.391648689999999799e+00,4.289117440000000253e-02,1.015581550000000055e+00,4.165182590000000018e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.495405570000000212e-02,-7.445939999999999503e-02,9.999900000000000455e-01,1.124139459999999957e+01,5.249995389999999595e+00,1.261906230000000018e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999969999999461e-02,0.000000000000000000e+00,1.810560140000000082e-02,5.625461520000000215e-01,1.810564019999999844e-02,5.676519429999999922e-01,8.457339830000000225e-01,5.249364500000000433e+00,1.127666699999999977e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148286219999999691e-01,9.999900000000000455e-01,4.597704600000000058e-02,3.846173970000000164e+00,3.349103549999999947e-04,3.395277430000000152e+00,1.010150190000000093e-09
1.142449180000000009e-01,5.247292859999999948e+00,3.395277440000000091e+00,3.391643610000000031e+00,4.295090289999999728e-02,1.015581550000000055e+00,4.165176360000000244e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.501665049999999807e-02,-7.448829170000000055e-02,9.999900000000000455e-01,1.124135799999999996e+01,5.249995389999999595e+00,1.262390389999999973e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999980000000288e-02,0.000000000000000000e+00,1.816533659999999828e-02,5.688265359999999937e-01,1.816537530000000150e-02,5.739491719999999519e-01,8.457327169999999672e-01,5.249364260000000115e+00,1.127664419999999978e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148282910000000046e-01,9.999900000000000455e-01,4.602551710000000323e-02,3.848732200000000159e+00,3.349102000000000177e-04,3.395277430000000152e+00,1.010192819999999951e-09
1.143949179999999982e-01,5.247290439999999556e+00,3.395277440000000091e+00,3.391638529999999818e+00,4.301063129999999762e-02,1.015581550000000055e+00,4.165170120000000198e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.507924530000000096e-02,-7.451718420000000287e-02,9.999900000000000455e-01,1.124132140000000035e+01,5.249995389999999595e+00,1.262874569999999919e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999980000000288e-02,0.000000000000000000e+00,1.822507170000000135e-02,5.751069199999999659e-01,1.822511049999999896e-02,5.802464010000000227e-01,8.457314510000000229e-01,5.249364019999999798e+00,1.127662130000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148279610000000117e-01,9.999900000000000455e-01,4.607398850000000295e-02,3.851250939999999900e+00,3.349100459999999825e-04,3.395277430000000152e+00,1.010135970000000027e-09
1.145449179999999956e-01,5.247288020000000053e+00,3.395277440000000091e+00,3.391633459999999989e+00,4.307035979999999931e-02,1.015581550000000055e+00,4.165163889999999869e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.514184009999999692e-02,-7.454607779999999906e-02,9.999900000000000455e-01,1.124128480000000074e+01,5.249995389999999595e+00,1.263358760000000136e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999980000000288e-02,0.000000000000000000e+00,1.828480710000000148e-02,5.813873040000000492e-01,1.828484600000000043e-02,5.865436299999999825e-01,8.457301849999999677e-01,5.249363780000000368e+00,1.127659850000000041e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148276310000000189e-01,9.999900000000000455e-01,4.612246009999999841e-02,3.853730800000000123e+00,3.349098910000000056e-04,3.395277430000000152e+00,1.010164399999999908e-09
1.146949180000000068e-01,5.247285589999999722e+00,3.395277440000000091e+00,3.391628380000000220e+00,4.313008819999999965e-02,1.015581550000000055e+00,4.165157649999999823e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.520443489999999981e-02,-7.457497230000000032e-02,9.999900000000000455e-01,1.124124830000000053e+01,5.249995389999999595e+00,1.263842960000000071e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999980000000288e-02,0.000000000000000000e+00,1.834454220000000108e-02,5.876676880000000214e-01,1.834458099999999869e-02,5.928408600000000250e-01,8.457289190000000234e-01,5.249363540000000050e+00,1.127657559999999926e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148273010000000260e-01,9.999900000000000455e-01,4.617093199999999786e-02,3.856172369999999905e+00,3.349097359999999744e-04,3.395277430000000152e+00,1.010121760000000005e-09
1.148449180000000042e-01,5.247283170000000219e+00,3.395277440000000091e+00,3.391623300000000008e+00,4.318981660000000000e-02,1.015581550000000055e+00,4.165151420000000049e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.526702970000000270e-02,-7.460386770000000667e-02,9.999900000000000455e-01,1.124121169999999914e+01,5.249995389999999595e+00,1.264327170000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999989999999728e-02,0.000000000000000000e+00,1.840427760000000121e-02,5.939480719999999936e-01,1.840431650000000016e-02,5.991380889999999848e-01,8.457276529999999681e-01,5.249363289999999793e+00,1.127655279999999927e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148269710000000332e-01,9.999900000000000455e-01,4.621940409999999999e-02,3.858576250000000041e+00,3.349095819999999934e-04,3.395277430000000152e+00,1.010192819999999951e-09
1.149949180000000015e-01,5.247280749999999827e+00,3.395277440000000091e+00,3.391618219999999795e+00,4.324954500000000035e-02,1.015581550000000055e+00,4.165145180000000003e-01,0.000000000000000000e+00,1.015600000000000058e+00,4.532962449999999865e-02,-7.463276400000000421e-02,9.999900000000000455e-01,1.124117520000000070e+01,5.249995389999999595e+00,1.264811389999999924e-01,1.200000000000000000e+01,1.000000000000000000e+00,9.999999989999999728e-02,0.000000000000000000e+00,1.846401240000000027e-02,6.002284549999999941e-01,1.846405120000000136e-02,6.054353179999999446e-01,8.457263870000000239e-01,5.249363050000000364e+00,1.127652999999999928e+01,9.999900000000000455e-01,9.999900000000000455e-01,7.148266410000000404e-01,9.999900000000000455e-01,4.626787649999999918e-02,3.860943020000000114e+00,3.349094270000000165e-04,3.395277430000000152e+00,1.010150190000000093e-09
